0.37886226177215576:0.386306494474411:-0.2498207837343216:0.9999403357505798:0.3953857421875:0.43829599022865295:-0.04205882549285889:0.9999647736549377:0.32564082741737366:0.4820810854434967:-0.20517753064632416:0.9999617338180542:0.4279368221759796:0.5357063412666321:-0.027805078774690628:0.939738929271698:0.3657890856266022:0.5951308608055115:-0.21831294894218445:0.9917444586753845:0.45085760951042175:0.6005189418792725:-0.14250417053699493:0.8769370317459106:0.427680641412735:0.6315449476242065:-0.2405250370502472:0.9562972784042358:0.41659313440322876:0.6054651141166687:0.050829097628593445:0.9997161626815796:0.37772971391677856:0.640460193157196:-0.05065371096134186:0.999607264995575:0.5073655247688293:0.6494957804679871:-0.1142003983259201:0.9739315509796143:0.4463205337524414:0.6947222948074341:-0.25961554050445557:0.9907506704330444:0.5409430265426636:0.8234548568725586:-0.0690143033862114:0.9605281949043274:0.4753171503543854:0.8940368890762329:-0.2582457661628723:0.9795394539833069:0.6994790484279146:0.7147071844604527:-1.4141862328883672:sofa:3:0.37831929326057434:0.38637593388557434:-0.2621125876903534:0.9999328851699829:0.39518845081329346:0.4389529526233673:-0.04607713595032692:0.9999548196792603:0.3264589309692383:0.48299434781074524:-0.21455474197864532:0.9999572038650513:0.42793431878089905:0.5343567728996277:-0.029147576540708542:0.9323660731315613:0.36631232500076294:0.5974968671798706:-0.22415591776371002:0.9910155534744263:0.4493456780910492:0.5996189117431641:-0.13709169626235962:0.850613534450531:0.42700058221817017:0.6285843849182129:-0.2448730766773224:0.9515200853347778:0.4149690270423889:0.6033884882926941:0.0532805435359478:0.9997172951698303:0.37659910321235657:0.6381024122238159:-0.05314574018120766:0.9996338486671448:0.5077259540557861:0.649336576461792:-0.10075383633375168:0.9694268107414246:0.44642069935798645:0.6964060664176941:-0.2523847222328186:0.989417552947998:0.541563093662262:0.8244796991348267:-0.0634923204779625:0.9566568732261658:0.475732684135437:0.8938263058662415:-0.2569986879825592:0.9787312150001526:0.6979437085668787:0.716230443289155:-1.4141741518560336:sofa:3:0.37891626358032227:0.386027067899704:-0.24607086181640625:0.9999313950538635:0.3959124684333801:0.4389674961566925:-0.043032728135585785:0.9999584555625916:0.32563018798828125:0.48231059312820435:-0.21625469624996185:0.9999598860740662:0.4299682676792145:0.5359809398651123:-0.022458475083112717:0.9360256195068359:0.364586740732193:0.6052170991897583:-0.23064188659191132:0.991068959236145:0.448392778635025:0.6040799021720886:-0.12976107001304626:0.859803318977356:0.42336082458496094:0.6416159272193909:-0.2460172474384308:0.9530774354934692:0.418064683675766:0.6074482202529907:0.05235150828957558:0.9997091293334961:0.38013508915901184:0.6430789232254028:-0.052207764238119125:0.9996210336685181:0.5076618790626526:0.6491857767105103:-0.10458850115537643:0.973304271697998:0.4464477300643921:0.6954506039619446:-0.26243212819099426:0.9902865290641785:0.5416843891143799:0.8240524530410767:-0.05649071931838989:0.9606155753135681:0.4753737151622772:0.8936769366264343:-0.24948494136333466:0.9792953133583069:0.6886896257708007:0.725365404658003:-1.414055030428804:sofa:3:0.3784080147743225:0.3863179385662079:-0.2620938718318939:0.9999368190765381:0.39599114656448364:0.438338041305542:-0.05563194677233696:0.9999557733535767:0.3257894515991211:0.4797932803630829:-0.216517835855484:0.999966561794281:0.4281497001647949:0.5360455513000488:-0.03856400400400162:0.9334111213684082:0.3624737560749054:0.5946735143661499:-0.22746936976909637:0.9928900003433228:0.4504254162311554:0.6039782762527466:-0.14913709461688995:0.8623605370521545:0.4264366328716278:0.631138801574707:-0.246281236410141:0.9624397158622742:0.4162173867225647:0.6029407382011414:0.05209954455494881:0.9996984004974365:0.3775269389152527:0.637400209903717:-0.051957324147224426:0.9996219277381897:0.5063896775245667:0.6493626236915588:-0.10301350802183151:0.9708206653594971:0.4465765953063965:0.6991422176361084:-0.2522026002407074:0.9896233081817627:0.5404134392738342:0.8210515975952148:-0.06366510689258575:0.9550729990005493:0.4749939739704132:0.8945444226264954:-0.25157493352890015:0.9771496653556824:0.6856366421025549:0.7283617741030108:-1.4139984162055657:sofa:3:0.3788467049598694:0.38776230812072754:-0.2444513887166977:0.9999323487281799:0.3956650197505951:0.43818020820617676:-0.04320922866463661:0.9999529123306274:0.3258543312549591:0.48047491908073425:-0.2026994824409485:0.999966025352478:0.4282649755477905:0.5359909534454346:-0.023169295862317085:0.9321006536483765:0.3651539385318756:0.5962538719177246:-0.21141816675662994:0.9922811985015869:0.4507804811000824:0.6031156778335571:-0.12859250605106354:0.8558065891265869:0.4265604019165039:0.6336514949798584:-0.23377738893032074:0.9596205353736877:0.41625019907951355:0.6036533713340759:0.050469040870666504:0.999687671661377:0.3785206377506256:0.6393439769744873:-0.05031423270702362:0.9996192455291748:0.5061091780662537:0.6495611667633057:-0.11515185981988907:0.9669678211212158:0.44597285985946655:0.6967366337776184:-0.2566682696342468:0.9884845614433289:0.5404530763626099:0.8231582045555115:-0.07220292091369629:0.9484906792640686:0.47449618577957153:0.8930983543395996:-0.24960467219352722:0.9739452600479126:0.6841451534954919:0.7298225005389595:-1.4139676540344512:sofa:3:0.3789416253566742:0.38732051849365234:-0.2432444542646408:0.9999269843101501:0.39584314823150635:0.4396910071372986:-0.0431746169924736:0.9999520182609558:0.32586219906806946:0.48263850808143616:-0.20600788295269012:0.9999654293060303:0.4286084473133087:0.5382369756698608:-0.03248872980475426:0.9253953099250793:0.370206743478775:0.6049891114234924:-0.21408705413341522:0.9917533993721008:0.4528641104698181:0.6043675541877747:-0.14799325168132782:0.8447347283363342:0.42896538972854614:0.6403499245643616:-0.23680445551872253:0.957940399646759:0.417896568775177:0.6069886088371277:0.05152352526783943:0.9996761679649353:0.380339115858078:0.6436294913291931:-0.051372505724430084:0.9996055960655212:0.5079169869422913:0.6502524018287659:-0.11392655223608017:0.9667438268661499:0.4466652572154999:0.6962193846702576:-0.25436049699783325:0.9892491698265076:0.5414455533027649:0.8244801759719849:-0.06044215336441994:0.9515307545661926:0.47466200590133667:0.8929960131645203:-0.23449864983558655:0.9761556386947632:0.6948808585003299:0.7192626430091135:-1.4141435015094435:sofa:3
0.3797161281108856:0.3897954523563385:-0.2629110515117645:0.9999323487281799:0.39546358585357666:0.4390365779399872:-0.04879124462604523:0.9999634623527527:0.32615339756011963:0.4828282594680786:-0.20227037370204926:0.9999628663063049:0.4272401034832001:0.5364725589752197:-0.024728916585445404:0.9429296851158142:0.36035865545272827:0.6058956384658813:-0.2090754508972168:0.9910498857498169:0.4470379948616028:0.6069597601890564:-0.12598557770252228:0.8669487237930298:0.41751593351364136:0.6412376761436462:-0.23349015414714813:0.9521675705909729:0.4158867597579956:0.6064459085464478:0.05204446613788605:0.9997508525848389:0.3791976273059845:0.642609179019928:-0.05190655216574669:0.9996709823608398:0.5082428455352783:0.6488415002822876:-0.09379231184720993:0.9658257365226746:0.44591015577316284:0.6982072591781616:-0.24376319348812103:0.9868948459625244:0.5429937839508057:0.8239260911941528:-0.06050937622785568:0.9525931477546692:0.4756912589073181:0.8928665518760681:-0.24194814264774323:0.976763904094696:0.701054598037994:0.7131417462800284:-1.4141963443180223:sofa:3:0.3797074258327484:0.38963454961776733:-0.2845587730407715:0.9999323487281799:0.39614441990852356:0.4408600628376007:-0.08076360076665878:0.9999632239341736:0.32632124423980713:0.4825713038444519:-0.24931171536445618:0.999965250492096:0.42683926224708557:0.5418367385864258:-0.05192728340625763:0.9377418756484985:0.3662867248058319:0.5974996089935303:-0.2507917881011963:0.991787314414978:0.45081499218940735:0.6059804558753967:-0.1603473573923111:0.864432156085968:0.42696455121040344:0.6329724192619324:-0.2690655291080475:0.9549440145492554:0.4147932231426239:0.6052840352058411:0.05105084180831909:0.9997645616531372:0.3763592839241028:0.6408334374427795:-0.05093805491924286:0.9997007250785828:0.5075110793113708:0.6480219960212708:-0.0933157429099083:0.9692138433456421:0.44529998302459717:0.69464510679245:-0.24820221960544586:0.9889248609542847:0.543145477771759:0.8229222297668457:-0.04528394713997841:0.9582979679107666:0.4753389358520508:0.893399178981781:-0.24505527317523956:0.9801414012908936:0.704087118795539:0.7101221512423579:-1.4142092700378972:sofa:3:0.379495233297348:0.3909430205821991:-0.2808345556259155:0.9999264478683472:0.395743191242218:0.43995940685272217:-0.06411635875701904:0.9999575018882751:0.32646942138671875:0.48351043462753296:-0.2250732034444809:0.999962329864502:0.4273374676704407:0.5384966731071472:-0.038174744695425034:0.9355349540710449:0.3644613027572632:0.6028832197189331:-0.23273403942584991:0.9914102554321289:0.44996148347854614:0.6079414486885071:-0.12911880016326904:0.8443950414657593:0.4222690463066101:0.642279863357544:-0.2556353211402893:0.9513272643089294:0.4161832928657532:0.6071300506591797:0.051319003105163574:0.9997429847717285:0.37888774275779724:0.6439307332038879:-0.051208097487688065:0.999686598777771:0.5081173777580261:0.6481999158859253:-0.09162706881761551:0.9681988954544067:0.44551417231559753:0.6978247761726379:-0.2633768618106842:0.9880447387695312:0.5426468253135681:0.8228650093078613:-0.035205841064453125:0.9560692310333252:0.4755142033100128:0.8921504020690918:-0.2530675530433655:0.9797118306159973:0.7055942546572577:0.7086182300343602:-1.414212484691618:sofa:3:0.3796989321708679:0.3905426561832428:-0.2888159453868866:0.9999176263809204:0.3955431580543518:0.44035863876342773:-0.07003413885831833:0.9999525547027588:0.32678836584091187:0.4837562143802643:-0.24349136650562286:0.9999548196792603:0.4270659387111664:0.5383161902427673:-0.0363067127764225:0.9327301383018494:0.36531928181648254:0.6057477593421936:-0.2538970112800598:0.9898967146873474:0.45002174377441406:0.6057087182998657:-0.12356848269701004:0.8314865231513977:0.4227343201637268:0.6400402188301086:-0.2731991708278656:0.9427958130836487:0.4150957465171814:0.606820285320282:0.05240420252084732:0.9997088313102722:0.3780266046524048:0.6427796483039856:-0.05228818207979202:0.9996633529663086:0.508543074131012:0.6497518420219421:-0.1031191274523735:0.9644865393638611:0.4451918303966522:0.6969490647315979:-0.2695487439632416:0.986657977104187:0.5425565242767334:0.8229228258132935:-0.06161525472998619:0.9511188268661499:0.47588691115379333:0.8936890363693237:-0.26669925451278687:0.9781346917152405:0.705592094680343:0.70862038693219:-1.414212481612533:sofa:3:0.37989601492881775:0.3906058967113495:-0.3006567358970642:0.9999277591705322:0.39536336064338684:0.44034531712532043:-0.08200380206108093:0.9999635219573975:0.32568359375:0.48363471031188965:-0.24662728607654572:0.9999606609344482:0.4269356429576874:0.5388070940971375:-0.06922931969165802:0.9425303339958191:0.36463305354118347:0.5962047576904297:-0.2601267993450165:0.9917217493057251:0.44994062185287476:0.6031721830368042:-0.18211059272289276:0.8669397830963135:0.42837920784950256:0.627478301525116:-0.2799002230167389:0.9546704888343811:0.4136662483215332:0.6027003526687622:0.05278373137116432:0.9997499585151672:0.3749641478061676:0.6395007371902466:-0.05268508568406105:0.999678373336792:0.5086525082588196:0.6501628756523132:-0.08935412019491196:0.9656016230583191:0.4457942843437195:0.6950351595878601:-0.2453455775976181:0.9870975613594055:0.5432196259498596:0.8226192593574524:-0.031736597418785095:0.9538361430168152:0.47581052780151367:0.8947709798812866:-0.2401120960712433:0.978839099407196:0.705592094680343:0.70862038693219:-1.414212481612533:sofa:3:0.3798314332962036:0.3911535143852234:-0.2963579595088959:0.9999243021011353:0.39558231830596924:0.440586656332016:-0.07470822334289551:0.9999582171440125:0.326080322265625:0.48153454065322876:-0.23654121160507202:0.9999603629112244:0.4270620048046112:0.5392440557479858:-0.04632359370589256:0.934940755367279:0.36244264245033264:0.5940569639205933:-0.24795013666152954:0.9906376004219055:0.4517451524734497:0.606981098651886:-0.12659892439842224:0.8456342220306396:0.41931626200675964:0.6394729018211365:-0.27003243565559387:0.9486487507820129:0.41537824273109436:0.6062731146812439:0.05116318538784981:0.9997358322143555:0.3772400915622711:0.6403853893280029:-0.05104522407054901:0.9996715784072876:0.5085292458534241:0.649584949016571:-0.10274627059698105:0.9631007313728333:0.4446859657764435:0.6954100728034973:-0.2614881098270416:0.9861320853233337:0.542884886264801:0.8228321075439453:-0.048877257853746414:0.9498504400253296:0.47570595145225525:0.893463134765625:-0.2463814616203308:0.9765980839729309:0.7025595072017108:0.7116443284155259:-1.4142038356172366:sofa:3
0.37985849380493164:0.3913363814353943:-0.28385862708091736:0.9999366998672485:0.39537033438682556:0.4397084414958954:-0.06870420277118683:0.9999657869338989:0.32639509439468384:0.48218345642089844:-0.2358512431383133:0.9999655485153198:0.42685243487358093:0.538962185382843:-0.057606104761362076:0.9441339373588562:0.3632775545120239:0.59726881980896:-0.24907301366329193:0.9925392270088196:0.4494192898273468:0.6049243211746216:-0.17312723398208618:0.8766005635261536:0.42543649673461914:0.6318455338478088:-0.2711131274700165:0.958751916885376:0.4146715998649597:0.6063532829284668:0.053710777312517166:0.9997566938400269:0.375932902097702:0.640324592590332:-0.05360450968146324:0.999691903591156:0.5086390376091003:0.6488751173019409:-0.08731886744499207:0.966684103012085:0.44539275765419006:0.6963284611701965:-0.2526808977127075:0.9881752729415894:0.5432520508766174:0.8238195776939392:-0.04999210312962532:0.9557252526283264:0.47571417689323425:0.894780695438385:-0.2563023269176483:0.9800893068313599:0.6995443095481694:0.7146423881715112:-1.4141866977196804:sofa:3:0.3794258236885071:0.39216968417167664:-0.27518776059150696:0.9999338388442993:0.39620649814605713:0.44170722365379333:-0.06170190870761871:0.9999598860740662:0.32618972659111023:0.4845624566078186:-0.22359314560890198:0.9999640583992004:0.42717665433883667:0.5389940142631531:-0.03987123817205429:0.937735915184021:0.36341622471809387:0.6047722697257996:-0.22858713567256927:0.9913788437843323:0.45117756724357605:0.6065813302993774:-0.1415141522884369:0.8530307412147522:0.42190930247306824:0.645430326461792:-0.2506415843963623:0.9523666501045227:0.4152429401874542:0.6058700680732727:0.05069967359304428:0.9997348785400391:0.3769375681877136:0.643169105052948:-0.05058680847287178:0.9996852278709412:0.5080283284187317:0.6485260128974915:-0.10332591086626053:0.9653835296630859:0.44547751545906067:0.6964489221572876:-0.2524414658546448:0.9874637126922607:0.5424442291259766:0.8234427571296692:-0.05756377428770065:0.953178346157074:0.4756266474723816:0.8934164643287659:-0.24286073446273804:0.9791345000267029:0.699555077988705:0.7146316960488064:-1.4141867740375114:sofa:3:0.37941476702690125:0.3922659754753113:-0.28640982508659363:0.99993497133255:0.39547425508499146:0.4407561123371124:-0.0705006942152977:0.9999614953994751:0.3263489305973053:0.4832284450531006:-0.23534546792507172:0.9999603629112244:0.427312970161438:0.5375070571899414:-0.0275107529014349:0.9456676244735718:0.3630741238594055:0.5965167880058289:-0.2410140335559845:0.9911198019981384:0.45049160718917847:0.606630802154541:-0.09880586713552475:0.8694821000099182:0.4179152250289917:0.6421880125999451:-0.2642146348953247:0.951794445514679:0.4138818383216858:0.6041556596755981:0.051271263509988785:0.999738872051239:0.3761177957057953:0.6395742297172546:-0.05116165801882744:0.9996803402900696:0.5086008906364441:0.6499802470207214:-0.09744851291179657:0.966957688331604:0.4451177418231964:0.6956591606140137:-0.2554682493209839:0.9876902103424072:0.5423700213432312:0.8230828642845154:-0.04852508008480072:0.9538629055023193:0.4757980704307556:0.8929591178894043:-0.2436768114566803:0.9796328544616699:0.7025853527528697:0.7116185930025495:-1.4142039457554194:sofa:3:0.3796544671058655:0.3935588002204895:-0.29272305965423584:0.999923586845398:0.39511552453041077:0.4388396143913269:-0.07164189219474792:0.9999618530273438:0.32677286863327026:0.48501214385032654:-0.24026110768318176:0.9999561309814453:0.42726075649261475:0.5354682207107544:-0.028711332008242607:0.9463976621627808:0.36297839879989624:0.6066402196884155:-0.2450428009033203:0.9907832145690918:0.449762225151062:0.6075314879417419:-0.11013461649417877:0.8678374886512756:0.4195733368396759:0.6431804895401001:-0.26291418075561523:0.9485846161842346:0.4157981872558594:0.6064319014549255:0.05206288769841194:0.9997285008430481:0.3794364631175995:0.6432413458824158:-0.051958583295345306:0.9996479153633118:0.5083034038543701:0.6499451994895935:-0.10193666815757751:0.963683009147644:0.4448070228099823:0.6973386406898499:-0.26040613651275635:0.9856593608856201:0.5427702069282532:0.8243747353553772:-0.05909139662981033:0.948106586933136:0.4758954346179962:0.8938091397285461:-0.2568499743938446:0.9768029451370239:0.7010803878635625:0.7131161026766709:-1.4141964905402333:sofa:3:0.3824425935745239:0.40253400802612305:-0.2732968032360077:0.9999268054962158:0.3959577977657318:0.44102177023887634:-0.06366649270057678:0.9999654293060303:0.32640182971954346:0.48065072298049927:-0.22038236260414124:0.9999662041664124:0.4267936050891876:0.5388042330741882:-0.04571911320090294:0.9430778622627258:0.36503851413726807:0.5931330323219299:-0.23092271387577057:0.9915780425071716:0.45029881596565247:0.6035090088844299:-0.15695105493068695:0.8657325506210327:0.42612165212631226:0.6317769289016724:-0.25400736927986145:0.9537598490715027:0.41501152515411377:0.6041296720504761:0.051144346594810486:0.9997220039367676:0.3763992190361023:0.6396229863166809:-0.05103233829140663:0.9996578097343445:0.5087158679962158:0.650695264339447:-0.08745227754116058:0.9647895097732544:0.4457777440547943:0.6970822215080261:-0.241499662399292:0.9866775274276733:0.542343020439148:0.8231633901596069:-0.0439259335398674:0.9514031410217285:0.4756412208080292:0.8955278396606445:-0.24440643191337585:0.9785877466201782:0.6995658158064775:0.7146210342241205:-1.414186850030598:sofa:3:0.4306807518005371:0.4447770118713379:-0.18312805891036987:0.9998134970664978:0.4170950949192047:0.44592636823654175:-0.01541865710169077:0.9999744892120361:0.34995365142822266:0.48089227080345154:-0.17226114869117737:0.9999820590019226:0.44088754057884216:0.5316610932350159:0.02127421833574772:0.8926441073417664:0.3343946039676666:0.6001064777374268:-0.17451050877571106:0.9916239380836487:0.4816611409187317:0.5632625818252563:-0.10108138620853424:0.8317129611968994:0.3992191553115845:0.6148133873939514:-0.20006147027015686:0.9614916443824768:0.41730692982673645:0.6009706854820251:0.05727405473589897:0.9997072219848633:0.3776649534702301:0.6405994296073914:-0.057160038501024246:0.9996446371078491:0.4964517056941986:0.6433033347129822:-0.11307011544704437:0.9376296401023865:0.4519576132297516:0.6712532043457031:-0.21350297331809998:0.981799840927124:0.528329074382782:0.8190155625343323:-0.07696057856082916:0.9271572232246399:0.49125415086746216:0.8471842408180237:-0.13980014622211456:0.9704060554504395:0.7025917683000481:0.7116122046976235:-1.4142039729976714:sofa:3
0.4260947108268738:0.38453593850135803:-0.29268109798431396:0.9997249841690063:0.43641623854637146:0.43109607696533203:-0.07697384059429169:0.9999143481254578:0.37597033381462097:0.4616871476173401:-0.25825297832489014:0.9998456835746765:0.4647594690322876:0.5242640972137451:-0.04235905036330223:0.9021523594856262:0.4127313494682312:0.5810073018074036:-0.27841052412986755:0.978461742401123:0.491611510515213:0.586620032787323:-0.11430203914642334:0.8069047927856445:0.46926429867744446:0.6136367321014404:-0.28972047567367554:0.9094618558883667:0.45511114597320557:0.5838460326194763:0.054072849452495575:0.9996842741966248:0.4198324978351593:0.6162546277046204:-0.05398135259747505:0.9994634389877319:0.5401715636253357:0.620880663394928:-0.09443524479866028:0.9482799172401428:0.48778122663497925:0.6518596410751343:-0.26198408007621765:0.9804370999336243:0.5599201917648315:0.7872384190559387:-0.04251071438193321:0.9438471794128418:0.5092765688896179:0.8310678005218506:-0.22940611839294434:0.9729416370391846:0.6588007262351033:0.754336783211795:-1.413137509446898:sofa:3:0.42629846930503845:0.3857605755329132:-0.26582878828048706:0.9997429251670837:0.43671929836273193:0.4295772910118103:-0.062010738998651505:0.999916136264801:0.3756202161312103:0.46239060163497925:-0.23535802960395813:0.9998738765716553:0.4649463891983032:0.5240159630775452:-0.024481547996401787:0.9051379561424255:0.41226330399513245:0.5852277278900146:-0.2508091330528259:0.9817140698432922:0.490968257188797:0.5869842767715454:-0.0941273421049118:0.8118479251861572:0.46948644518852234:0.6181192994117737:-0.2576419711112976:0.9233263731002808:0.45597729086875916:0.5848571062088013:0.05247904732823372:0.9996944069862366:0.419913649559021:0.6176630258560181:-0.052347633987665176:0.9995033144950867:0.5394812226295471:0.6216368675231934:-0.1034507006406784:0.9535949230194092:0.4876740276813507:0.6523820161819458:-0.2600537836551666:0.9819322824478149:0.560424268245697:0.7886230945587158:-0.05783713236451149:0.9462645649909973:0.5088698863983154:0.8300967812538147:-0.24332307279109955:0.9730438590049744:0.6619114242239984:0.7513589139839982:-1.4132703382079967:sofa:3:0.4263680875301361:0.385602205991745:-0.274284690618515:0.9997596740722656:0.4365085959434509:0.430373877286911:-0.07489995658397675:0.9999223351478577:0.37561699748039246:0.46198925375938416:-0.2532801330089569:0.9998886585235596:0.46529579162597656:0.5255476236343384:-0.03435637056827545:0.9093954563140869:0.4126959443092346:0.5830523371696472:-0.2718777060508728:0.9830098748207092:0.4942203164100647:0.5906899571418762:-0.09347447007894516:0.8241319060325623:0.46800264716148376:0.619620680809021:-0.27710527181625366:0.9298127293586731:0.4554542601108551:0.5849984288215637:0.05267512798309326:0.9996975660324097:0.41974547505378723:0.6170881390571594:-0.05256109684705734:0.9995110630989075:0.5399318933486938:0.6227231621742249:-0.09838538616895676:0.9590721726417542:0.48794201016426086:0.6517947912216187:-0.2580351233482361:0.984356701374054:0.5607947707176208:0.7883390188217163:-0.03392355144023895:0.9511249661445618:0.5091248750686646:0.8308237791061401:-0.2227502167224884:0.9756426215171814:0.6619114242239984:0.7513589139839982:-1.4132703382079967:sofa:3:0.4262460768222809:0.3858579695224762:-0.2289661467075348:0.999753475189209:0.43627607822418213:0.4309343695640564:-0.019624823704361916:0.999926745891571:0.37573912739753723:0.46225178241729736:-0.18541792035102844:0.9998763203620911:0.46535205841064453:0.5235317945480347:-0.0075695449486374855:0.9161451458930969:0.4138732850551605:0.5765225887298584:-0.19745512306690216:0.9825323224067688:0.4887015223503113:0.5845264792442322:-0.1134243980050087:0.828617513179779:0.47099360823631287:0.604640543460846:-0.21579264104366302:0.9283331036567688:0.4543687403202057:0.5872601866722107:0.053689002990722656:0.9997102618217468:0.41827452182769775:0.6172884106636047:-0.05360231176018715:0.9995208382606506:0.5398337841033936:0.6218584179878235:-0.10005129128694534:0.9519261121749878:0.48805275559425354:0.6522080898284912:-0.2639082670211792:0.9819254875183105:0.5607815384864807:0.7884215712547302:-0.05464918166399002:0.9461693167686462:0.5084726810455322:0.8317176699638367:-0.25632229447364807:0.974923312664032:0.6634002062184251:0.7499306678990892:-1.4133308741175146:sofa:3:0.42644137144088745:0.38610121607780457:-0.28225085139274597:0.9996679425239563:0.43659573793411255:0.43065863847732544:-0.07179486006498337:0.9999032020568848:0.37617728114128113:0.46089521050453186:-0.24931763112545013:0.9998446702957153:0.4648939371109009:0.5236210227012634:-0.027739768847823143:0.9011398553848267:0.4129261374473572:0.5784130692481995:-0.2630232572555542:0.9793447256088257:0.4901203215122223:0.5867364406585693:-0.1017148420214653:0.7867650389671326:0.4688743054866791:0.6139858365058899:-0.2723780870437622:0.9097574353218079:0.4548631012439728:0.5841471552848816:0.05387050285935402:0.9996885061264038:0.4193582832813263:0.6150339245796204:-0.053777363151311874:0.999474823474884:0.5396994948387146:0.6219330430030823:-0.08286447077989578:0.9447084069252014:0.48769325017929077:0.6525478363037109:-0.24822062253952026:0.9787226319313049:0.5608621835708618:0.7887852191925049:-0.022333605214953423:0.9405636191368103:0.5088515281677246:0.8317849636077881:-0.2135792374610901:0.9720238447189331:0.6619114242239984:0.7513589139839982:-1.4132703382079967:sofa:3:0.42662113904953003:0.386303186416626:-0.2045651376247406:0.9996841549873352:0.4363912045955658:0.429824560880661:-0.01345860306173563:0.9999235272407532:0.37581121921539307:0.459870308637619:-0.17441730201244354:0.9998856782913208:0.46486666798591614:0.5232409238815308:-0.004245610907673836:0.9125500321388245:0.4129287898540497:0.5746887922286987:-0.184406578540802:0.9835759997367859:0.48852092027664185:0.5844303965568542:-0.10433973371982574:0.8317115306854248:0.4673190712928772:0.6093240976333618:-0.2030540406703949:0.9341685175895691:0.45619329810142517:0.5860850811004639:0.05371422320604324:0.9996749758720398:0.4203740656375885:0.6158565282821655:-0.05359899252653122:0.9994705319404602:0.5401309728622437:0.621269702911377:-0.10042525082826614:0.9572409391403198:0.4881562888622284:0.651115357875824:-0.2563909888267517:0.9837531447410583:0.5609243512153625:0.7891568541526794:-0.06280993670225143:0.9514766335487366:0.5091090798377991:0.8313950896263123:-0.25131794810295105:0.9756682515144348:0.6634002062184251:0.7499306678990892:-1.4133308741175146:sofa:3
